Country,State,RMSE,MAPE%,MAE,MSE,CVRMSE%
Iran,Utah,21.221970977556744,19.91213901190872,20.067010309278043,450.37205217226074,21.011852453026478
Iran,Vermont,1.784061252517216,1175257731973.9836,1.7835051546392027,3.1828745527332973,133.80459393879121
Iran,Virginia,85.69258868257157,13.230518274234626,73.16093928980627,7343.219755120393,15.608850397554018
Iran,Washington,58.51260282472986,16.10624035814076,53.60271095838393,3423.7246893245847,17.31142095406209
Iran,West Virginia,4.530740828102563,13.383438522352176,3.050973654066452,20.527612451435502,23.03766522764015
Iran,Wisconsin,6.361835229958436,8.6360004525169,4.5196639938907905,40.47294749314031,12.98333720399681
Iran,Wyoming,1.995513442920147,1515463917535.1318,1.890034364261157,3.9820739008750192,149.66350821901105
Mexico,Alabama,100.93719394022749,16.71116272213399,93.93909889270776,10188.317120527096,17.875536116923403
Mexico,Alaska,15.020453751215644,12.069659632957952,12.067010309278317,225.6140308924081,16.093343304873905
Mexico,Arizona,1349.779112289601,14.909590724206693,1287.918098510888,1821903.6519733036,15.804142287365558
Mexico,Arkansas,143.64803594169408,15.207259907722515,137.4032073310432,20634.758229906234,15.647934198441622
Mexico,California,6227.963658410334,10.181867410778034,5257.200076364992,38787531.33047982,11.114284934732641
Mexico,Colorado,554.1006767902045,15.548248957473993,505.5830469644823,307027.5600193627,16.52387704145739
Mexico,Connecticut,56.08003537985319,12.218059869979355,41.65120274914233,3144.9703682055856,17.859883878934138
Mexico,Delaware,91.46579358504249,25.158280709615216,71.991790759832,8365.9913961416,36.295949835334326
Mexico,District of Columbia,6.133903182142662,9.364937490404595,4.916762122948117,37.62476824789987,11.573402230457852
Mexico,Florida,418.9371866042431,8.753700273516223,358.07674684994817,175508.3663198784,10.290768523808477
Mexico,Georgia,558.6575100856196,16.590828235776865,497.23348606338294,312098.2135750642,17.478074150139314
Mexico,Hawaii,26.479238992487527,38.21250946482252,24.72909507445594,701.1500976212718,37.12042849414139
Mexico,Idaho,130.6748943491869,15.224377182042396,122.88067964872123,17075.928013171157,15.513442146717873
Mexico,Illinois,1582.124988991902,17.269866785333132,1359.738449789993,2503119.480792626,17.79401277264642
Mexico,Indiana,220.03813946729807,15.411029563616522,198.44215349369415,48416.78282023012,16.882721698258166
Mexico,Iowa,137.83385664561757,17.297418202847282,122.84650630011465,18998.172037804652,18.033212818877136
