Country,State,RMSE,MAPE%,MAE,MSE,CVRMSE%
Pakistan,Iowa,9.442038159168568,17.631812924171662,9.018762887928181,89.15208459919536,18.635601629937966
Pakistan,Kansas,11.173738294525243,14.092390423345948,9.84105798767176,124.85242747453991,15.306490814418142
Pakistan,Kentucky,31.036037491193344,24.511365453005762,21.341817988818715,963.2356231547587,39.62047339301279
Pakistan,Louisiana,11.614765748409647,10.297467573913938,10.956636315095983,134.9027833904299,11.096909950709852
Pakistan,Maine,4.751736817093207,92.12401933886602,4.579402954422798,22.57900277891908,61.979175875128774
Pakistan,Maryland,167.27192984104894,26.66598774915652,153.10243995806135,27979.8985127488,24.06790357425165
Pakistan,Massachusetts,65.0375259324883,19.4147505890279,49.64785720928364,4229.879779419088,20.889997622854914
Pakistan,Michigan,8.757659549409272,2.019388210824431,8.45817153581902,76.69660078335941,2.0654857427852056
Pakistan,Minnesota,41.62746881812067,38.41291541775929,37.97754342445938,1732.8461602036084,36.30302513208198
Pakistan,Mississippi,4.253854313551427,13.53507501660298,3.5913766332478523,18.09527652092008,17.724392973130946
Pakistan,Missouri,23.67377969171542,15.108667967389696,20.979823731612925,560.4478448918775,16.55509069350729
Pakistan,Montana,0.5503824322185491,454012281576.8399,0.45401228157683987,0.30292082169480583,inf
Pakistan,Nebraska,6.645070541076026,28.060716040671448,5.772982055760841,44.15696249587643,32.68067479217718
Pakistan,Nevada,27.541910800037293,40.54377855477442,24.214683916252564,758.5568505172109,42.372170461595836
Pakistan,New Hampshire,11.405906125731713,18.38278658302834,8.696362298964667,130.0946945490042,26.94308533637412
Pakistan,New Jersey,212.479440926521,15.838603728449222,180.8592578281576,45147.51281644693,16.63895387051848
Pakistan,New Mexico,7.003144571198452,34.24567778859322,5.69946620165543,49.04403388510635,35.60920968405992
Pakistan,New York,617.6167118821523,17.049497393986545,525.4090872344708,381450.40279612155,17.187849124735223
Pakistan,North Carolina,90.65509954280243,32.53411518679391,88.12568949486491,8218.347073115418,28.77939668025474
Pakistan,North Dakota,7.311960960637905,2348608185145.6743,6.067477910301093,53.464773089892795,87.74353152765487
Pakistan,Ohio,49.54314753186445,22.499942207274923,41.284024111060155,2454.5234673640866,23.33272254247933
Pakistan,Oklahoma,16.041500242473212,9.230732797804492,11.349216270433141,257.3297300292681,14.672103880310866
Pakistan,Oregon,16.18514218399121,38.53797339012458,14.840688810151685,261.95882751601175,42.592479431555816
Pakistan,Pennsylvania,47.09604805650807,7.325316728181915,29.815923374864536,2218.0377425409174,9.65742612231881
Pakistan,Rhode Island,10.280436881608805,14.613184706169951,6.7298793565567445,105.68738247674257,25.917067768761697
Pakistan,South Carolina,19.204735883109212,30.71359010311669,14.842030856774144,368.82188033998256,42.6771908513538
Pakistan,South Dakota,3.7571447943518725,1771583411346.4978,3.1691203163781694,14.116137005725376,102.46758530050562
Pakistan,Tennessee,22.31788401421626,24.687910121772987,19.44179506122772,498.0879468720098,24.889833473103636
Pakistan,Texas,173.58480547563457,5.718387359353085,137.8131041230995,30131.68469201389,7.392879279200791
Pakistan,Utah,23.171183831112018,33.6530415589142,19.839606670036048,536.903760135187,40.414855519381426
Pakistan,Vermont,7.237666073637664,3142516976523.3584,6.973522896727158,52.38381019348564,241.25553578792213
Pakistan,Virginia,259.3223794887532,23.48625075912947,240.65418966060588,67248.09650370893,22.908337410667244
Pakistan,Washington,43.47539442102197,18.8765994869028,32.30132710388309,1890.109920063428,19.09607368419706
Pakistan,West Virginia,3.4976450627318676,11.91906372621368,2.7420266869892322,12.23352098485261,14.573521094716115
Pakistan,Wisconsin,20.901094553261345,17.826913076283894,19.282950621943357,436.85575352437104,19.293318049164316
Pakistan,Wyoming,4.654746681256314,66.6666975749285,3.6666666666666665,21.666666666666668,126.94763676153585
Philippines,Alabama,61.600250514586186,31.0572503000645,47.63700156604335,3794.590863459776,33.47839701879684
Philippines,Alaska,135.78834986962949,20.749439080068786,114.45974726647636,18438.475960316904,25.145990716598053
Philippines,Arizona,145.28191681638697,16.380225837897267,124.3783228478721,21106.835353843584,18.562425487613325
Philippines,Arkansas,8.249442505847949,4.721254624833143,6.933112010673369,68.05330165729087,4.979542760069185
Philippines,California,3199.1060053654815,13.972743665271262,2620.3382593328483,10234279.233565487,15.704473779448296
Philippines,Colorado,63.50720138655443,21.646791462309167,60.362467760936134,4033.1646279523807,21.122129064264218
Philippines,Connecticut,41.50367347814302,9.444313550908937,31.525647321782667,1722.5549121803122,13.302459448122764
Philippines,Delaware,15.486254651359728,15.48845808180562,11.51478472800425,239.8240831267608,17.017862254241457
Philippines,District of Columbia,21.364864703163114,21.047820330813767,17.015179397376716,456.4574437844651,29.811439120692718
Philippines,Florida,294.50521881965,11.387463418992159,291.88566913577387,86733.32391200993,11.3518650450848
Philippines,Georgia,85.82576758333519,14.832326085966377,85.5645704658754,7366.062381268671,14.304294597222533
Philippines,Hawaii,585.3660493975199,15.702015572417116,515.898781828038,342653.41178725974,17.325356631734014
Philippines,Idaho,20.355343646384696,21.713139864881402,18.90685116979728,414.3400149624138,21.809296763983603
Philippines,Illinois,433.6954260772527,11.677888801438087,319.1587073305971,188091.72260032975,17.926236955521606
Philippines,Indiana,55.95772633486283,11.17717884930884,45.42273300755585,3131.267136567402,14.3727036818997
Philippines,Iowa,15.106140426936546,10.62133670498518,15.089279256678102,228.19547859832667,10.563734564291291
Philippines,Kansas,40.93651899784914,23.73331538985197,37.5718080472299,1675.7985876612636,23.259385794232468
Philippines,Kentucky,42.29591653475331,16.226378649678537,35.86498566745007,1788.9445555148186,20.938572541957086
Philippines,Louisiana,104.21600039755438,37.359987020176874,89.8836628278532,10860.974738863055,38.83826101772213
Philippines,Maine,31.69901958509135,43.37298994833863,25.976163412139773,1004.8278426560049,45.06969609254695
Philippines,Maryland,92.9123095017707,7.498844192595476,76.17263804327247,8632.69725695283,8.702370543406559
Philippines,Massachusetts,61.71251558526919,16.58812205103071,55.47520581692959,3808.4345798620925,18.421646443363937
Philippines,Michigan,41.78553453671028,7.314420598179537,36.978205832280274,1746.0308965186077,7.9039472641948825
Philippines,Minnesota,76.90250506414907,15.952794511564742,64.38548197360768,5913.995285141474,20.821977905455526
Philippines,Mississippi,19.33846422273643,14.130270843279291,13.951962508155162,373.97619849405686,14.013379871548137
Philippines,Missouri,30.474936404710608,8.564714328318951,27.088166761838636,928.7217488711558,9.281706519201201
Philippines,Montana,22.717526684150922,41.7545919648977,18.84268292252983,516.0860186451091,37.24184702319823
Philippines,Nebraska,25.339584795977085,35.14112193859557,20.119419271598314,642.094557632513,36.199406851395835
Philippines,Nevada,167.80539600770769,9.667622007175314,164.20722626798064,28158.650929303596,9.694130329734701
Philippines,New Hampshire,10.158103367504214,11.382571706677725,7.738038748637654,103.18706402490045,14.043460876733938
Philippines,New Jersey,689.8768832537443,22.884672111086292,586.1142656440414,475930.1140479003,29.07601362406902
Philippines,New Mexico,63.28772656278294,48.80313201796378,61.30807143467797,4005.3363334855817,35.290553845417996
Philippines,New York,526.9789415316056,9.667196384735018,327.85487207165335,277706.8048177715,18.266167817386677
Philippines,North Carolina,89.71780772931206,13.26587842169252,76.44369846396826,8049.285023753805,15.275449670143937
Philippines,North Dakota,50.570410225460826,37.03953980108345,39.26379718468388,2557.366390371393,54.376785188667554
Philippines,Ohio,202.42045147531002,14.107875764495898,139.41372793528487,40974.03917546834,26.01805288885733
Philippines,Oklahoma,45.7905730486998,17.41114384626389,40.356961640660266,2096.7765801283126,20.782408342828955
Philippines,Oregon,70.34715373040689,18.49890495241712,65.85515134451481,4948.7220379695,19.94720805210025
Philippines,Pennsylvania,173.77162170341091,20.456124362746444,141.0653708625139,30196.57650943335,27.053184489373777
Philippines,Rhode Island,10.04094527343088,16.82100302685221,8.908386957946158,100.82058198403395,18.146286638730505
Philippines,South Carolina,47.90539179279788,16.75916762791181,47.33205245225102,2294.926562821466,17.048182132668284
Philippines,South Dakota,13.799661450731199,19.280338275983368,11.925119528645487,190.4306561547967,23.522150200109998
Philippines,Tennessee,54.22209046897475,9.356205476646844,48.55309418785091,2940.035094825682,10.93187307842233
Philippines,Texas,358.33868881337105,8.856613467515633,286.10275865394397,128406.61590048597,11.683687277905804
Philippines,Utah,55.399700707072185,30.670406751462444,52.07062613569142,3069.1268384331743,31.417599644842447
Philippines,Vermont,8.977594975164987,47.4468477893472,7.357853175370502,80.59721153810763,44.88797487582493
Philippines,Virginia,114.05692009207742,8.99019708920172,110.98968837535578,13008.981020890533,9.016357319531812
Philippines,Washington,144.52753816266764,7.5282729804859505,134.1217447783531,20888.20928736135,8.188529074372104
Philippines,West Virginia,25.594865436951334,48.33598629986803,25.386515383405236,655.097136735646,43.38112785923955
Philippines,Wisconsin,58.333783418221635,15.029216203809067,43.06335606373694,3402.8302878839895,22.875993497341817
Philippines,Wyoming,10.94079129220652,26.04280866846392,10.184177999401937,119.70091409962201,28.541194675321353
United Kingdom,Alabama,54.32029947707795,38.55132052322221,41.25371801278862,2950.694935279435,57.583356336125036
United Kingdom,Alaska,5.8757233895067955,43.57708602753307,5.118534073420229,34.52412534999723,51.84461814270702
United Kingdom,Arizona,77.01312744194671,26.948565320633534,70.1116510728735,5931.0217983895245,30.764232000777646
United Kingdom,Arkansas,20.930886954636815,24.94576763391029,16.780582575403837,438.1020287077857,34.88481159106136
United Kingdom,California,377.8707148816116,13.503182491965834,334.1956421349064,142786.2771651402,15.672779547142746
United Kingdom,Colorado,89.96791906258217,30.56289475252007,70.45954391562434,8094.226460451337,38.89103129506434
United Kingdom,Connecticut,163.38049857303074,25.366904038393233,110.00589253720385,26693.1873139721,48.432954122439945
United Kingdom,Delaware,21.34413715508748,22.596970838037024,13.349397574503504,455.5721908951859,53.80874913047264
United Kingdom,District of Columbia,18.508326436271965,28.46855266793691,16.456484223956476,342.55814747160366,28.621123355059737
United Kingdom,Florida,635.6368482736357,19.430027519967062,416.17200441796246,404034.202883241,38.78199196300401
United Kingdom,Georgia,233.67869174679797,24.53690279291294,168.6440381102812,54605.730976495026,42.180269268375085
United Kingdom,Hawaii,14.455587993800565,27.233999749177794,12.197169917079107,208.96402424651103,32.85360907681947
United Kingdom,Idaho,18.73953207981962,36.94971434692293,16.002170158297393,351.17006257058875,48.88573586039901
United Kingdom,Illinois,208.619401116386,19.07735782012875,130.0804010441085,43522.05452215956,43.192422591384265
United Kingdom,Indiana,31.861397983739497,13.476476914437708,24.093053539294004,1015.1486814782393,19.95494654513956
United Kingdom,Iowa,20.164786369426377,27.242524014449593,16.283602248115287,406.61860932460377,38.28756905587287
United Kingdom,Kansas,26.729533348998533,24.57231119261156,18.971038921997284,714.4679530552247,42.427830712696085
United Kingdom,Kentucky,15.07613038774138,19.110967101661505,13.299060717670955,227.28970746817902,21.84946433005997
United Kingdom,Louisiana,14.627450982263474,10.525584990183905,9.545451016722433,213.96232223852067,18.75314228495317
United Kingdom,Maine,17.52520397687214,19.795449074601336,13.039012653291012,307.1327744309752,31.48240235366253
United Kingdom,Maryland,51.77402388887764,17.34914417196535,46.19892062986806,2680.549549646073,19.78625116772394
United Kingdom,Massachusetts,169.70032297957783,15.381843874881755,110.65961331237867,28798.19961937303,29.393820377525024
United Kingdom,Michigan,239.68796420299063,36.12759580768834,170.4893836618261,57450.320183774114,64.72222255706318
United Kingdom,Minnesota,62.39246565057174,27.181829800827863,48.637488887610175,3892.819769957774,40.16682338019639
United Kingdom,Mississippi,21.24662304456028,28.247952944959987,13.762179499860563,451.41899079763994,62.49006777811847
United Kingdom,Missouri,24.631996258864273,22.139019088434367,23.962128350425434,606.7352396967036,22.124547537902043
United Kingdom,Montana,10.135492629610285,45.252081093805415,9.173885358517605,102.72821084488442,46.77919675204746
United Kingdom,Nebraska,7.312396676826312,27.708477229937227,7.145539583440663,53.471145159260494,27.768594975289794
United Kingdom,Nevada,11.833547563748745,9.611604992253415,9.78175012216684,140.03284794350387,12.199533570874994
United Kingdom,New Hampshire,23.206792697174887,23.057727370376423,19.25012316629287,538.5552272896497,30.138691814512843
United Kingdom,New Jersey,129.6201506141618,18.662174107516652,111.42741296579813,16801.383445237985,23.32696171820548
United Kingdom,New Mexico,18.2428394902563,19.824719884165187,11.929362430293793,332.8011926672547,40.53964331168067
United Kingdom,New York,217.86012578746104,10.427226303352734,174.05696584877455,47463.034408128355,13.710517670702394
United Kingdom,North Carolina,141.2280282803152,19.23882345547672,99.76671841290492,19945.355971945508,33.59905510237475
United Kingdom,North Dakota,1.2929263178826749,15.824525055745717,1.1805471587810519,1.6716584634736515,15.515115814592098
United Kingdom,Ohio,111.20346888994723,22.77498316594455,79.42058515309049,12366.211493157462,39.574188217063075
United Kingdom,Oklahoma,18.160168850654586,18.67299492593837,14.79321683664574,329.7917326842851,25.22245673702026
United Kingdom,Oregon,42.13423664842022,25.2843138831932,41.331488053874274,1775.2938979450773,25.53590099904256
United Kingdom,Pennsylvania,204.91014763271045,18.797562561047908,126.49399032164813,41988.168602859194,43.877975938481896
United Kingdom,Rhode Island,8.735469395152231,17.946240179962913,7.8377443989423865,76.3084255536413,21.13420014956185
United Kingdom,South Carolina,60.98213534419542,23.90846072532175,46.33729451146604,3718.820831137768,36.155416211973574
United Kingdom,South Dakota,4.8824382993360995,56.444904602923685,4.300078719802892,23.838203746823982,61.030478741701245
United Kingdom,Tennessee,55.07121695312608,21.83317515837233,41.29358523084171,3032.8389366982815,34.064670280284176
United Kingdom,Texas,423.54854572362103,19.860523635025196,317.56082869304095,179393.37058459432,30.796064885382044
United Kingdom,Utah,49.23630773989271,40.14233210287364,41.51193620616133,2424.213999857419,50.93411145506143
United Kingdom,Vermont,7.450822880799704,25.369829346429533,6.871488539278811,55.5147616010484,23.283821502499073
United Kingdom,Virginia,71.28877303160142,17.158026860294953,64.05140204727563,5082.089160351182,19.38951215728053
United Kingdom,Washington,93.0124071901792,18.853739696569917,75.33915576635239,8651.3078913117,24.370063019260925
United Kingdom,West Virginia,8.167041690148485,40.32962073888311,7.667700988408733,66.70056996862341,32.66816676059394
United Kingdom,Wisconsin,85.81050766220564,31.4891895001892,59.66120680713334,7363.443225245453,59.45300761815633
United Kingdom,Wyoming,4.801102679515771,2329446824068.433,4.418202652131129,23.050586939253517,80.01837799192951
